index,winner_ratio
28790,0.675424788559027
28791,0.7401145129389989
28792,0.1745794658654797
28793,0.7056921482557997
28794,0.5164513973990243
28795,0.5100349190850505
28796,0.24784491931095373
28797,0.6661412501114679
28798,0.5807768160153641
28799,0.6365447446963837
28800,0.5670376249583811
28801,0.8618542099577727
28802,0.543290337066615
28803,0.053237337925982266
28804,0.46530923399912477
28805,0.47414841716725353
28806,0.8500170144697531
28807,0.2770546180746814
28808,0.7533247096157077
28809,0.476929437482481
28810,1.0
28811,0.5369006810029086
28812,0.19709732611373815
28813,0.5977050534191427
28814,0.9513422968099903
28815,0.6996577976006358
28816,0.8364024574690127
28817,0.43963134013811006
28818,0.7068629692824732
28819,0.45723746521364733
28820,0.8836242807698256
28821,0.3721786259555904
28822,0.587533221647727
28823,0.6711656536365623
28824,0.7427087013798636
28825,0.4055824603886346
28826,0.7674643866716837
28827,0.5356299023902387
28828,0.4630224881513254
28829,0.7011689631807025
28830,0.8824701491433186
28831,0.6312892525839852
28832,0.6965060043792117
28833,0.19460664175640544
28834,0.40996488825482846
28835,0.6036814680137289
28836,0.4144009308190569
28837,0.8833983778175732
28838,0.8004820999108782
28839,0.5195052596044721
28840,0.4815019754980703
28841,0.9007795536208677
28842,0.9447669115644322
28843,0.6989000392280807
28844,0.6159966360015141
28845,0.5441549672052356
28846,0.49864792016651943
28847,0.2284341038299233
28848,0.18877906084830307
28849,0.6350747661717276
28850,0.631856930609645
28851,0.4365374829772636
28852,0.4987931775529677
28853,0.6794630869542898
28854,0.7025609783645812
28855,0.41215322624664674
28856,0.41764394949389055
28857,0.8719218521881495
28858,0.3073691253269243
28859,0.16198565940116647
28860,0.9521662763382056
28861,0.9322625573047607
28862,0.1370440661124928
28863,0.5933340995155633
28864,0.06885027550695948
28865,0.6584448736197331
28866,0.611784589029519
28867,0.8880639592390902
28868,0.5499930981984431
28869,0.03750310789410824
28870,0.48142097230226266
28871,0.8302614138627851
28872,0.6067860540746824
28873,0.6519028671745078
28874,0.3734315826730827
28875,0.22272442161299638
28876,0.4643147841692099
28877,0.22985164485530651
28878,0.6143868837504645
28879,0.7810472338121079
28880,0.5143811369133834
28881,0.31447731967279463
28882,0.1911210456304032
28883,0.6845037030395459
28884,0.82195217875494
28885,0.562002730953182
28886,0.304006091983394
28887,0.7967818810789861
28888,0.7615465637926816
28889,0.8507382349769438
28890,0.8478915001485612
28891,0.23821604439120156
28892,0.9661708884628348
28893,0.643151839802258
28894,0.5602524301107311
28895,0.7243938728472604
28896,0.8792306769660202
28897,0.5959357981865028
28898,0.5067468688322679
28899,0.2662944849474003
28900,0.5158242335827714
28901,0.49568596887198807
28902,0.0619833510275571
28903,0.6503337655338635
28904,0.49931743333569467
28905,0.8371853691518185
28906,0.4448137267172797
28907,0.8680239831742869
28908,0.8885217256436542
28909,0.5674052686020465
28910,0.9353631498306744
28911,0.2297424186917175
28912,0.8244317467796618
28913,0.9840843965264369
28914,0.14708284462133184
28915,0.6191880665483335
28916,0.12135914431736042
28917,0.8022899791839031
28918,0.20646870743092305
28919,0.4539796644986663
28920,0.8279552963897925
28921,0.1603620638887288
28922,0.891734971620691
28923,0.5794987059876211
28924,0.9880471157809461
28925,0.5384440928882968
28926,0.936662777263632
28927,0.5600182420633962
28928,0.46442076186026654
28929,0.5906175420084785
28930,0.8075232982360806
28931,0.0
28932,0.9107360325251361
28933,0.93642286713624
28934,0.6351529679325073
28935,0.17439950346743543
28936,0.5038715236036
28937,0.0
28938,0.7576109648134427
28939,0.9446776232735419
28940,0.5526856348902883
28941,0.7536125421635775
28942,0.6949284984334836
28943,0.8750421143642593
28944,0.38599956527088847
28945,0.6652528375776102
28946,0.2493090118418011
28947,0.6309170193552739
28948,0.7334542501725945
28949,0.6117549653442237
28950,0.31447731967279463
28951,0.6628560608987137
28952,0.8796890394205902
28953,0.6011947473889357
28954,0.5901178732884966
28955,0.7187732405012214
28956,0.5187076254865195
28957,0.8392001969869068
28958,0.5292470412965999
28959,0.5239662170589489
28960,0.06754447895644038
28961,0.5209226069136034
28962,0.3151141096966436
28963,0.4338028353524985
28964,0.46266461972775735
28965,0.6836126678856621
28966,0.1147031433084985
28967,0.7548246694556627
28968,0.6456964368826282
28969,0.6070716812375302
28970,0.5265899695801083
28971,0.9114072444368283
28972,0.9185794545533369
28973,0.9603778188500766
28974,0.8184910951854322
28975,0.43470847373152793
28976,0.8017973438539915
28977,0.5069687186444798
28978,0.4351379873658103
28979,0.8320094497152134
28980,0.6008035597700355
28981,0.7686856931338604
28982,0.23323916095283084
28983,0.27078533430967516
28984,0.3998828812193085
28985,0.8523599678331129
28986,0.4090062312277704
28987,0.45002290574421644
28988,0.8427937228677351
28989,0.5991649586986982
28990,0.6614277462694731
28991,0.5043335219632062
28992,0.8349049414340821
28993,0.9793370370441045
28994,0.9769611221154161
28995,0.5181794655762536
28996,0.911291372315673
28997,0.5058415284782415
28998,0.4281408669385473
28999,0.7864849384113232
29000,0.8055727841966335
29001,0.7875811935822531
29002,0.8355405691604194
29003,0.8858046316915641
29004,0.029881487249056368
29005,0.46876376101856726
29006,0.47707028409888524
29007,0.6554810149651827
29008,0.46425762297364
29009,0.8691993341810054
29010,0.9056747931096744
29011,0.6175129276116319
29012,0.9378535063605038
29013,0.650487665645398
29014,0.46721233226059916
29015,0.579449651072132
29016,0.5386356037552061
29017,0.07895289842206003
29018,0.8693738576227454
29019,0.9843861766444456
29020,0.5252009346462593
29021,0.20579432155294924
29022,0.08215430535585383
29023,0.9382827815747838
29024,0.44231922763990894
29025,0.9442223602790029
29026,0.2556918878366899
29027,0.8792591085513037
29028,0.7214127883475383
29029,0.6676648731366588
29030,0.6631187401363328
29031,0.3511209541106404
29032,0.3240040167202781
29033,0.600168826118707
29034,0.6248588266998722
29035,0.4550594090844316
29036,0.7222524439909098
29037,0.7102023394407674
29038,0.6606947835771653
29039,0.46933903868180293
29040,0.6555000885653729
29041,0.6300496473866259
29042,0.46735285104950014
29043,0.6394101358899523
29044,0.9642057711982422
29045,0.8416186698860195
29046,0.4842260730377302
29047,0.3217067207873735
29048,0.5307534384766192
29049,0.6892329426016975
29050,0.9079281005521403
29051,0.521589348450251
29052,0.5139659284792436
29053,0.13723588990565536
29054,0.5760574112783106
29055,0.6722479612373532
29056,0.6832131951716792
29057,0.8027528120135177
29058,0.6724859043997256
29059,0.7803507493801638
29060,0.37890740467017797
29061,0.4415584592148239
29062,0.6862603816170604
29063,0.7537552365350002
29064,0.5077693330124621
29065,0.5627567938157002
29066,0.5711089445239731
29067,0.7797468315141426
29068,0.5578474875467533
29069,0.8209745971401933
29070,0.4996969383744784
29071,0.05002089563078857
29072,0.7764674835914467
29073,0.17971656754544785
29074,0.44488203404796073
29075,0.4683475691019177
29076,0.6461506269871566
29077,0.9575610653369929
29078,0.06266448344653565
29079,0.4130324298079126
29080,0.7423652573664394
29081,0.8005334198163898
29082,0.6251154858324313
29083,0.3240735757559716
29084,0.27106544800996796
29085,0.9399770537166761
29086,0.5092071248367972
29087,0.9589781742261217
29088,0.1551077936788425
29089,0.6233807418951354
29090,0.2019664735135347
29091,0.6252063834583375
29092,0.3035657004365032
29093,0.8479038383836842
29094,0.553423902427649
29095,0.9528324218248472
29096,0.38846807656800014
29097,0.3349525612544377
29098,0.9359652199416771
29099,0.9236707944940988
29100,0.14644155441993803
29101,0.8990611414537347
29102,0.12796798286950212
29103,0.720453505467974
29104,0.044113425395327185
29105,0.8660363948244701
29106,0.6736333006611654
29107,0.7354046450020404
29108,0.8483211925978453
29109,0.24057008428467191
29110,0.8428241810230388
29111,0.9709320167003045
29112,0.8638419771225913
29113,0.7251466243997655
29114,0.6189607926810674
29115,0.6092641319743894
29116,0.5376557571504369
29117,0.6754392725741714
29118,0.5450256770539167
29119,0.8988326754864568
29120,0.5834877110473924
29121,0.9629931074611516
29122,0.8880301035987527
29123,0.543290337066615
29124,0.9637891322440882
29125,0.5840835822383333
29126,0.8547336177717787
29127,0.7038377770823112
29128,0.22662604574189651
29129,0.9533643964551511
29130,0.7845809162723396
29131,0.8037484539434445
29132,0.8885217256436542
29133,0.708449177558288
29134,0.53109956471507
29135,0.7110348424840677
29136,0.574981958252588
29137,0.515579972290336
29138,0.4321116924731374
29139,0.8444370923391199
29140,0.6471572362371927
29141,0.4578084513168402
29142,0.8430136057149274
29143,0.9551661960181155
29144,0.6525157853956187
29145,0.9263282834455946
29146,0.46718816243285816
29147,0.1375847728753838
29148,0.5778493164111762
29149,0.5656566366996123
29150,0.6545070692554723
29151,0.8686761214857888
29152,0.9314761289269199
29153,0.5998029110200588
29154,0.7909898843562385
29155,0.8590638614599523
29156,0.8955999982792263
29157,0.49312995743400406
29158,0.17273484010958834
29159,0.9464996289317077
29160,0.4705209462385868
29161,0.5075059981198365
29162,0.05829249018075834
29163,0.7164619969981777
29164,0.8348208387782435
29165,0.8650333022694691
29166,0.7688799458307971
29167,0.2497093041245421
29168,0.6828202194027612
29169,0.6028153477500935
29170,0.7595667240929421
29171,0.45075506376901625
29172,0.6178781870552736
29173,0.7065472415943252
29174,0.6822018175215956
29175,0.5911811072890973
29176,0.5811036898386231
29177,0.5633098686162145
29178,0.4944300915094667
29179,0.8630230044144259
29180,0.7140243312888735
29181,0.8149874536455
29182,0.9327632393097527
29183,0.8053223239841364
29184,0.28091332660315366
29185,0.408034699520584
29186,0.9211501586239674
29187,0.4233103882828863
29188,0.8345686500207292
29189,0.6480815309814082
29190,0.19094479364364592
29191,0.4594937231036428
29192,0.7255537265538244
29193,0.93588826988591
29194,0.891496551618314
29195,0.06287969475180637
29196,0.9683800285998605
29197,0.13544945353159416
29198,0.726444642497707
29199,0.7164833951933911
29200,0.3765626333543
29201,0.45356061154198823
29202,0.09929402130174088
29203,0.8830537417041371
29204,0.6837678793072096
29205,0.057086569259360016
29206,0.2169787528769607
29207,0.5143776202183483
29208,0.7319376605374738
29209,0.7295334332335031
29210,0.8028885325998709
29211,0.523955488158842
29212,0.8699529202035188
29213,0.9728102894790313
29214,0.31583589645133997
29215,0.6294453718906012
29216,0.5810999347235857
29217,0.4204769453696362
29218,0.4537724477141003
29219,1.0
29220,0.786387543840352
29221,0.9406790814136755
29222,0.7953042135092534
29223,0.5189075406585126
29224,0.4946671703993304
29225,0.7616176725583905
29226,0.8029936162159186
29227,0.8146037166516741
29228,0.8023286032242882
29229,0.9259274994215987
29230,0.3668119705170836
29231,0.2967752305463006
29232,0.29759435226696745
29233,0.9077617429954817
29234,0.9406790814136755
29235,0.7807101079287467
29236,0.9945018009003008
29237,0.6329970550610123
29238,0.6315749989568341
29239,0.6658704645937681
29240,0.8648621763127629
29241,0.012237298792670853
29242,0.683113177980682
29243,0.9212749118902113
29244,0.5711932259948135
29245,0.3056214769069998
29246,0.514192546691503
29247,0.9489561298211996
29248,0.6114841798265238
29249,0.5092071248367972
29250,0.0961517723310369
29251,0.5114719360443779
29252,0.8939055473223322
29253,0.6875909440453264
29254,0.6854346139388273
29255,0.5707041073599368
29256,0.21768474430649962
29257,0.8502280757768574
29258,0.9650496587966559
29259,0.8622127936413478
29260,0.4681708104726554
29261,0.8106361097871161
29262,0.9146824796144831
29263,0.8660363948244701
29264,0.2530286470026367
29265,0.6368199409841274
29266,0.11208284042674846
29267,0.9422646340344838
29268,0.7928518849698031
29269,0.31744117832734503
29270,0.29532003406179197
29271,0.8434043760988235
29272,0.32693497341450045
29273,0.8061903516077908
29274,0.6395160539760083
29275,0.602230563089263
29276,0.7181627660851347
29277,0.8061903516077908
29278,0.3840042580734948
29279,0.4414275666335189
29280,0.948938307926022
29281,0.9695520417265457
29282,0.6480815309814082
29283,0.16187284203629163
29284,0.7071751802755859
29285,0.8673198096972661
29286,0.7027011693259789
29287,0.8798214221269102
29288,0.9760381386812137
29289,0.881761386081252
29290,0.27768711653848754
29291,0.9161487030241018
29292,0.6627468049326244
29293,0.7231133786194935
29294,0.3851456938348752
29295,0.7426216184739953
29296,0.5403016231268168
29297,0.2516910213818003
29298,0.7125222852738978
29299,0.8302029413572021
29300,0.43965238070331986
29301,0.5753115143008738
29302,0.44280032940220565
29303,0.26365952668612913
29304,0.8195937280914256
29305,0.2737233243939676
29306,0.04127282988200577
29307,0.938166253798622
29308,0.5610316462835001
29309,0.3675146836715898
29310,0.698317519557273
29311,0.732378201096866
29312,0.4889137679144676
29313,0.4859426076473444
29314,0.7684726052567359
29315,1.0
29316,0.2488524226359988
29317,0.9403581680904759
29318,0.4393965560407692
29319,0.9444249576760227
29320,0.9424924443467552
29321,0.7673238380802824
29322,0.3252494334051952
29323,0.769031878977312
29324,0.5661604181646351
29325,0.7188102552065904
29326,0.6635220871753542
29327,0.5229228911285467
29328,0.9331169353832791
29329,0.5431915715806303
29330,0.3739387318206391
29331,0.8991838085449577
29332,0.8878568914670256
29333,0.04083133191729143
29334,0.438777587912098
29335,0.6819172036437579
29336,0.8904785578131643
29337,0.7907944991642905
29338,0.1869150187634681
29339,0.6381993199078801
29340,0.686520915074658
29341,0.910826393706037
29342,0.8685393876144255
29343,0.9435614004274129
29344,0.07673477283119479
29345,0.39243031898250463
29346,0.6631496751316411
29347,0.5886371658637337
29348,0.48257835240130204
29349,0.18954176643590742
29350,0.8753701802875302
29351,0.9072936053208144
29352,0.7150156816587576
29353,0.7693096978850819
29354,0.5813275066158546
29355,0.5112977702326414
29356,0.27073124277163585
29357,0.9940157221204545
29358,0.8146037166516741
29359,0.5562584182309098
29360,0.9426702460635279
29361,0.3351994451668992
29362,0.7497916828104826
29363,0.5547933273163025
29364,0.8428967799137627
29365,0.3959431992975289
29366,0.574981958252588
29367,0.8014114610801442
29368,0.8578115603974665
29369,0.4245966641957108
29370,0.12249792765621435
29371,0.21288135612360867
29372,0.574981958252588
29373,0.4635626882717113
29374,0.6401388070222173
29375,0.778443091336144
29376,0.8211843471372845
29377,0.47038111290719264
29378,0.8064268642501489
29379,0.13677810859984116
29380,0.8939278991975551
29381,0.7922848625991498
29382,0.8945083326933421
29383,0.6814583643491832
29384,0.7116764903154651
29385,0.5808865488214582
29386,0.07627550885099083
29387,0.5410072867288525
29388,0.14008418936530356
29389,0.24615699510162473
29390,0.34308566358552667
29391,0.7322466528605545
29392,0.9670902955970015
29393,0.06805771526468246
29394,0.6818796524933834
29395,0.8066493101123667
29396,0.34966373105611154
29397,0.2192306745031629
29398,0.5424242168029796
29399,0.7637591014147411
29400,0.271725215761546
29401,0.9476212758328908
29402,0.8459467081891712
29403,0.868793185706956
29404,0.1570222913966805
29405,0.7243405263717285
29406,0.8325879162459808
29407,0.22889081224572677
29408,0.8652560461566898
29409,0.21889386154605478
29410,0.9109502528972719
29411,0.5001915108669094
29412,0.31815330907194517
29413,0.2256273341544391
29414,0.8945024914032839
29415,0.7842229882437709
29416,0.9239126715865104
29417,0.3731688736329634
29418,0.9595016849463414
29419,0.904694231244898
29420,0.8885217256436542
29421,0.7893512832849012
29422,0.8345239462702835
29423,0.9193632007061511
29424,0.9311301218984701
29425,0.6532780141432183
29426,0.7896916874432952
29427,0.29890449998252994
29428,0.8061903516077908
29429,0.5410072867288525
29430,0.2814665802186697
29431,0.9344421333614916
29432,0.8061903516077908
29433,0.44986343256512645
29434,0.33573711207475987
29435,0.9217200420346493
29436,0.8502242014518188
29437,0.4630005237086064
29438,0.19736437141765065
29439,0.38231266815662923
29440,0.4587955101266814
29441,0.5028419068233345
29442,0.6749531937943251
29443,0.07191669201565738
29444,0.2999337889352922
29445,0.4210445339877952
29446,0.6891562905709333
29447,0.8136816272924806
29448,0.16944030781299108
29449,0.715508793828674
29450,0.6739525450443483
29451,0.2542755538125687
29452,0.02286460031347133
29453,0.6020830407127923
29454,0.6799175154788205
29455,0.6622311024674827
29456,0.6836126678856621
29457,0.02442182379509097
29458,0.3402695061224489
29459,0.5001915108669094
29460,0.3414997533347148
29461,0.4488350972923737
29462,0.7222026738154136
29463,0.8828302229519086
29464,0.6517384765828688
29465,0.44860883671011786
29466,0.9270548684028388
29467,0.6942825590420434
29468,0.9486724100183709
29469,0.20780634795300965
29470,0.17507315918415195
29471,0.6923015868472927
29472,0.8902094412354812
29473,0.44089600923821914
29474,0.4139626552496872
29475,0.6486531429371073
29476,0.38368605677782225
29477,0.2662944849474003
29478,0.8117138278028612
29479,0.5026799004317193
29480,0.7577834616851625
29481,0.8841524406800914
29482,0.4821995328200251
29483,0.8889861678082848
29484,0.8761833117056372
29485,0.8331315734564012
29486,0.9762603461234292
29487,0.005577884000532712
29488,0.8716128598650688
29489,0.5865292946227177
29490,0.8543457680329117
29491,0.7366360247093175
29492,0.43262745454327967
29493,0.7866562431830311
29494,0.4901800165470924
29495,0.8694570065985744
29496,0.4285229945973572
29497,0.5935015299622325
29498,0.3314662051646779
29499,0.6252626505788985
29500,0.6986249621503382
29501,0.4076689632369376
29502,0.542622045799952
29503,0.6063943896157774
29504,0.04661861984499207
29505,0.576310911345838
29506,0.32020160511486717
29507,0.9540127200466151
29508,0.11458983420236878
29509,0.43345763299155676
29510,0.5042652742375258
29511,0.8617094294113292
29512,0.9595016849463414
29513,0.6837027906465606
29514,0.5898613333659389
29515,0.5736398324542067
29516,0.5670082396930881
29517,0.778371386520429
29518,0.605960047976447
29519,0.6959127558082969
29520,0.8476796043714485
29521,0.5312289075663597
29522,0.9535532250970338
29523,0.7507060831245994
29524,0.8949373098826191
29525,0.7962852522140346
29526,0.8531623107461124
29527,0.5365727342896389
29528,0.619747697898913
29529,0.15123089072393883
29530,0.5337044820560417
29531,0.5241939677662196
29532,0.6876548406059635
29533,0.675424788559027
29534,0.7329089836271581
29535,0.6361936712428834
29536,0.0
29537,0.782133773367941
29538,0.5747792416455668
29539,0.543290337066615
29540,0.15324673184403725
29541,0.219850030064338
29542,0.47784967908665604
29543,0.9709320167003045
29544,0.4206591280539526
29545,0.36344485423101264
29546,0.8764456929182532
29547,0.9680183454562544
29548,0.9974335324595309
29549,0.8814830903334774
29550,0.6718914637287988
29551,0.8120212107909258
29552,0.9328966353010827
29553,0.7471960638496037
29554,0.48666424538953934
29555,0.9194361572268784
29556,0.423887275281138
29557,0.23557521503737186
29558,0.844040719085168
29559,0.3814764099982916
29560,0.4591548686752643
29561,0.4548033460018786
29562,0.6640290873104091
29563,1.0
29564,0.886218051975686
29565,0.1946648013357353
29566,0.6883615770980098
29567,0.8284107978043339
29568,0.917406070511638
29569,0.7612227894294534
29570,0.6662960442980111
29571,0.5785005606476693
29572,0.7465685424033471
29573,0.30865289782972377
29574,0.41571957224720407
29575,0.5919715888069786
29576,0.9035987509389758
29577,0.7630101049772734
29578,0.8234353299847273
29579,0.8946990090902432
29580,0.8526355813558608
29581,0.9738912261648085
29582,0.9801017095967285
29583,0.8958369877615892
29584,0.9738083752139824
29585,0.8360694443306924
29586,0.3284399996795059
29587,0.6011236982282274
29588,0.9070049383029363
29589,0.8101675548774444
29590,0.714176026015386
29591,0.4678769578197256
29592,0.6633233044983723
29593,0.6263162881744035
29594,0.7821570193181727
29595,0.5478381986119583
29596,0.851307641547621
29597,0.22076557777471625
29598,0.5651098800291611
29599,0.9211501586239674
29600,0.26963141130067025
29601,0.8544486462639375
29602,0.38846807656800014
29603,0.9032085766050856
29604,0.12644598408057742
29605,0.8430874563106637
29606,0.647043331081057
29607,0.10654341989401911
29608,0.7191406457248845
29609,0.5834645247021613
29610,0.4292016869366239
29611,0.266856828325507
29612,0.9801718646824279
29613,0.6819253099238387
29614,0.7116236802849385
29615,0.5257809509070422
29616,0.5147360250869217
29617,0.8978220130963803
29618,0.82396015201496
29619,0.013704575534409326
29620,0.9615152610764172
29621,0.6328337969643846
29622,0.33317314336919646
29623,0.7968892296850564
29624,0.5127534435571549
29625,0.545941031048043
29626,0.6401388070222173
29627,0.6689016172939893
29628,0.34161637051837745
29629,0.5048592380684478
29630,0.5076218106359913
29631,0.4721557921948866
29632,0.7200976636144262
29633,0.8437055601668264
29634,0.15397263134377465
29635,0.35315652448593554
29636,0.6274845461860513
29637,0.6527543842129976
29638,0.8337924737029905
29639,0.22275695104207072
29640,0.24571578398597577
29641,0.32551977188539055
29642,0.9925177292455192
29643,0.4773681302868549
29644,0.5651602462546632
29645,0.2963982587200421
29646,0.42706702324784085
29647,0.18108146245405615
29648,0.6622184066023562
29649,0.21791411925003654
29650,0.9960490871107276
29651,0.597386345480965
29652,0.4351379873658103
29653,0.5639482977775798
29654,0.06754447895644038
29655,0.24537596097633763
29656,0.8257987874682916
29657,0.9210823877382918
29658,0.6840505858250282
29659,0.6170389486469062
29660,0.8332509026675909
29661,0.8534270165537516
29662,0.6262419011336618
29663,0.527059835799793
29664,0.17644961746287557
29665,0.8947309573705617
29666,0.9717787653387467
29667,0.9511229504078034
29668,0.7370573724585185
29669,0.6224125778704825
29670,0.5610547730237306
29671,0.8608770455780301
29672,0.3198592041889533
29673,0.2846637924505467
29674,0.805005940640982
29675,0.6634963378150974
29676,0.42407702780052986
29677,0.9113692164464492
29678,0.6302286412034106
29679,0.036939862990367556
29680,0.046204972316805405
29681,0.8118924639896422
29682,0.6184695282661694
29683,0.8833983778175732
29684,0.640086116201692
29685,0.7500621703031795
29686,0.9197840716153473
29687,0.5557479610058205
29688,0.9267765130500636
29689,0.574981958252588
29690,0.5598772762369907
29691,0.574981958252588
29692,0.24225732303649408
29693,0.661424229574438
29694,0.737621295369141
29695,0.03100975030530542
29696,0.766625625103321
29697,0.9766768062625814
29698,0.5733997435118129
29699,0.789415656685543
29700,0.6734502537043404
29701,0.21376482144241704
29702,0.8328024346431196
29703,0.21867816595015427
29704,0.9054615264175481
29705,0.8615482574897223
29706,0.49923103588733325
29707,0.578081775913494
29708,0.6583288226835761
29709,0.3793510744921015
29710,0.9010607700136715
29711,0.7502085005796384
29712,0.41498222858735256
29713,0.5189464627239008
29714,0.4026409238068068
29715,0.9211501586239674
29716,0.9033856034568506
29717,0.5934514617617334
29718,0.0
29719,0.9807619541883112
29720,0.5450256770539167
29721,0.22026030618467857
29722,0.7749075015158933
29723,0.1108310385561427
29724,0.8861024182745332
29725,0.3866721480975943
29726,0.352155190278452
29727,0.9672591565636852
29728,0.845906176788767
29729,0.5467264461408738
29730,0.20757487193320176
29731,0.8311438658965833
29732,0.5783986957016537
29733,0.7084439919232363
29734,0.6957669023718427
29735,0.6289933275660943
29736,0.042435675014537114
29737,0.6656620855116905
29738,0.6339253433402676
29739,0.34486749547329193
29740,0.8325497094405999
29741,0.19620137354730527
29742,0.604480651861697
29743,0.4826573290270894
29744,0.9859243432897815
29745,0.4405004704542755
29746,0.5547933273163025
29747,0.98141075461978
29748,0.5763326671710549
29749,0.8788616028023405
29750,0.7420151375929486
29751,0.7356740596047265
29752,0.5569423260077285
29753,0.8083110379239345
29754,0.2893717530274862
29755,0.699113484735209
29756,0.6800150888647933
29757,0.8513086548326311
29758,0.7647874664899942
29759,0.9406790814136755
29760,0.5791286185389312
29761,0.5026799004317193
29762,0.6709106038390195
29763,0.5540225154486174
29764,0.7017077327810741
29765,0.5261650455308717
29766,0.6348218025492055
29767,0.20074336400009002
29768,0.6187248760887153
29769,0.40363906914675857
29770,0.0931282937746421
29771,0.46011957560988265
29772,0.6399493823303287
29773,0.7990060416761615
29774,0.33316104355407583
29775,0.6612898799030985
29776,0.09290809055057163
29777,0.8762670567314722
29778,0.9342646892747225
29779,0.26371153204914766
29780,0.9416914127437687
29781,0.24500751266516413
29782,0.5734378907121933
29783,0.9198359279658643
29784,0.3789898979910004
29785,0.5522682806761272
29786,0.4407210387589746
29787,0.8553557151629811
29788,0.37247644234105975
29789,0.5184344557687959
29790,0.8216075426415038
29791,0.8628080687822829
29792,0.9336273330033679
29793,0.5729225458770552
29794,0.8996127857342348
29795,0.27813314075793455
29796,0.4110860583160068
29797,0.6205224436966374
29798,0.8793613907323234
29799,0.5254619449438617
29800,0.2192306745031629
29801,0.9417215132690688
29802,0.8780640282893885
29803,0.6169758865562774
29804,0.7215617412440234
29805,0.5007656262326334
29806,0.9087669217255037
29807,0.6187796530842614
29808,0.6693964580089231
29809,0.6558972962893332
29810,0.12922052235199022
29811,0.5217933763672852
29812,0.7662012971040904
29813,0.8560036811244416
29814,0.28771428697346085
29815,0.7092654680414266
29816,0.8636710895858875
29817,0.7075048555338729
29818,0.6731411421712584
29819,0.2083613450147931
29820,0.5194686025291066
29821,0.22335571307554053
29822,0.35278900005227126
29823,0.2779316162509253
29824,0.8061903516077908
29825,0.9551661960181155
29826,0.6865196633696455
29827,0.9209684229771555
29828,0.7000477931195241
29829,0.9382827815747838
29830,0.2758940491081103
29831,1.0
29832,0.2304219305997424
29833,0.7549863182172744
29834,0.4233621552259024
29835,0.05596292559065703
29836,0.49557075240583937
29837,0.6145586653621772
29838,0.9465280009119906
29839,0.330478073464826
29840,0.7047731583566372
29841,0.41331492770822914
29842,0.8623356991525732
29843,0.09865307382910048
29844,0.6619476210846564
29845,0.5353977409129239
29846,0.913031957543027
29847,0.22018448862392265
29848,0.5616477831746431
29849,0.8685387915644196
29850,0.004814122752488143
29851,0.9556550762329897
29852,0.5172787744122735
29853,0.2845478607243908
29854,0.8438126703528943
29855,0.8085961882467776
29856,0.9047484121904381
29857,0.829613686321327
29858,0.6531148752565918
29859,0.6970221836843581
29860,0.6302286412034106
29861,0.6519780886852578
29862,0.9036391631293786
29863,0.6236918799982375
29864,0.5453011117616628
29865,0.7414727320875407
29866,0.9176049127936206
29867,0.3210768449435935
29868,0.8696740284057382
29869,0.8939657483729324
29870,0.6897929911872813
29871,0.8873698590071698
29872,0.7204132720925729
29873,0.06389886575571774
29874,0.4280030005721728
29875,0.8642013356711741
29876,0.8967519245207113
29877,0.8505547707851147
29878,0.2790122251091992
29879,0.48888649862669575
29880,0.3834872741008403
29881,0.40905066675571344
29882,0.928379529936046
29883,0.8130783650814659
29884,0.3190673517560584
29885,0.19128574914829533
29886,0.3431376093435446
29887,0.6283239634094205
29888,0.935021493967268
29889,0.8451859695665864
29890,0.03827868071121589
29891,0.5918830753810962
29892,0.4520835400222615
29893,0.6294453718906012
29894,1.0
29895,0.6290757016769155
29896,0.7981735982378618
29897,0.9551661960181155
29898,0.914296418025634
29899,0.5238837237381264
29900,0.3848736864146632
29901,0.5062290205871048
29902,0.8121078168567893
29903,0.5782548688352197
29904,0.501510092690056
29905,0.6613229606784283
29906,0.6526902492323582
29907,0.9770631658764335
29908,0.3403945276111954
29909,0.5649282039873497
29910,0.7374229299271632
29911,0.7849568450110876
29912,0.5580418594536912
29913,0.5183944608133971
29914,0.29860042507199824
29915,0.2905546142642796
29916,0.6995235075342969
29917,0.9613455060347247
29918,0.8168216783287876
29919,0.2357883923219973
29920,0.9468725774204261
29921,0.8079137109899731
29922,0.9148125377257799
29923,0.6828509755830678
29924,0.1308929492611647
29925,0.8707823833917887
29926,0.5746318980840978
29927,0.6619295011644757
29928,0.12771324599821232
29929,0.40338261863170166
29930,0.383062677879107
29931,0.17134374880321884
29932,0.7314691056278022
29933,0.8159468557350654
29934,0.46425762297364
29935,0.7766859359186248
29936,0.34623143670189077
29937,0.7461515458191896
29938,0.635580812626773
29939,0.5673481074064767
29940,0.3698715548025884
29941,0.5929120365063552
29942,0.1221987925101069
29943,0.1821714292974234
29944,0.7592230416595155
29945,0.757185325504199
29946,0.3359738631371203
29947,0.741245279405273
29948,0.4818860105168992
29949,0.9415081869719418
29950,0.7222524439909098
29951,0.10086552949428419
29952,0.9191025480385523
29953,0.8958999306422166
29954,0.24124923856269323
29955,0.72420325605536
29956,0.8408554874584104
29957,0.9300010839772133
29958,0.3388449168057454
29959,0.7517648467501555
29960,0.5788168247808225
29961,0.5798672437062955
29962,0.5631441071095618
29963,0.5087872672126111
29964,0.4768013165337036
29965,0.4299817375794012
29966,0.5194686025291066
29967,0.6102452898891718
