index,winner_ratio
7256,0.6666666666666666
7257,0.5
7258,0.6666666666666666
7259,0.6666666666666666
7260,0.6666666666666666
7261,0.6666666666666666
7262,0.6666666666666666
7263,0.6666666666666666
7264,0.5
7265,0.5
7266,0.6666666666666666
7267,0.5
7268,0.5
7269,0.6666666666666666
7270,0.6666666666666666
7271,0.6666666666666666
7272,0.5
7273,0.6666666666666666
7274,0.6666666666666666
7275,0.5
7276,0.5
7277,0.6666666666666666
7278,0.6666666666666666
7279,0.5
7280,0.5
7281,0.6666666666666666
7282,0.5
7283,0.5
7284,0.6666666666666666
7285,0.6666666666666666
7286,0.6666666666666666
7287,0.5
7288,0.6666666666666666
7289,0.6666666666666666
7290,0.6666666666666666
7291,0.6666666666666666
7292,0.5
7293,0.6666666666666666
7294,0.6666666666666666
7295,0.6666666666666666
7296,0.5
7297,0.5
7298,0.5
7299,0.6666666666666666
7300,0.6666666666666666
7301,0.5
7302,0.6666666666666666
7303,0.6666666666666666
7304,0.5
7305,0.6666666666666666
7306,0.5
7307,0.6666666666666666
7308,0.5
7309,0.5
7310,0.6666666666666666
7311,0.6666666666666666
7312,0.5
7313,0.5
7314,0.5
7315,0.6666666666666666
7316,0.5
7317,0.5
7318,0.5
7319,0.6666666666666666
7320,0.5
7321,0.6666666666666666
7322,0.5
7323,0.6666666666666666
7324,0.5
7325,0.6666666666666666
7326,0.5
7327,0.5
7328,0.5
7329,0.6666666666666666
7330,0.5
7331,0.6666666666666666
7332,0.6666666666666666
7333,0.6666666666666666
7334,0.6666666666666666
7335,0.6666666666666666
7336,0.5
7337,0.6666666666666666
7338,0.6666666666666666
7339,0.6666666666666666
7340,0.5
7341,0.6666666666666666
7342,0.5
7343,0.5
7344,0.6666666666666666
7345,0.6666666666666666
7346,0.6666666666666666
7347,0.6666666666666666
7348,0.6666666666666666
7349,0.6666666666666666
7350,0.6666666666666666
7351,0.5
7352,0.6666666666666666
7353,0.5
7354,0.6666666666666666
7355,0.5
7356,0.6666666666666666
7357,0.5
7358,0.5
7359,0.5
7360,0.6666666666666666
7361,0.5
7362,0.5
7363,0.5
7364,0.6666666666666666
7365,0.6666666666666666
7366,0.5
7367,0.5
7368,0.5
7369,0.6666666666666666
7370,0.5
7371,0.6666666666666666
7372,0.6666666666666666
7373,0.5
7374,0.6666666666666666
7375,0.5
7376,0.5
7377,0.5
7378,0.6666666666666666
7379,0.5
7380,0.6666666666666666
7381,0.6666666666666666
7382,0.6666666666666666
7383,0.5
7384,0.5
7385,0.6666666666666666
7386,0.6666666666666666
7387,0.6666666666666666
7388,0.6666666666666666
7389,0.5
7390,0.6666666666666666
7391,0.6666666666666666
7392,0.5
7393,0.5
7394,0.6666666666666666
7395,0.6666666666666666
7396,0.6666666666666666
7397,0.5
7398,0.5
7399,0.6666666666666666
7400,0.5
7401,0.5
7402,0.5
7403,0.6666666666666666
7404,0.5
7405,0.5
7406,0.6666666666666666
7407,0.5
7408,0.6666666666666666
7409,0.5
7410,0.5
7411,0.6666666666666666
7412,0.5
7413,0.6666666666666666
7414,0.5
7415,0.6666666666666666
7416,0.5
7417,0.6666666666666666
7418,0.5
7419,0.6666666666666666
7420,0.5
7421,0.5
7422,0.6666666666666666
7423,0.5
7424,0.5
7425,0.6666666666666666
7426,0.6666666666666666
7427,0.6666666666666666
7428,0.6666666666666666
7429,0.6666666666666666
7430,0.5
7431,0.6666666666666666
7432,0.6666666666666666
7433,0.6666666666666666
7434,0.6666666666666666
7435,0.5
7436,0.6666666666666666
7437,0.6666666666666666
7438,0.5
7439,0.6666666666666666
7440,0.5
7441,0.5
7442,0.6666666666666666
7443,0.6666666666666666
7444,0.6666666666666666
7445,0.5
7446,0.5
7447,0.6666666666666666
7448,0.6666666666666666
7449,0.5
7450,0.6666666666666666
7451,0.6666666666666666
7452,0.5
7453,0.6666666666666666
7454,0.6666666666666666
7455,0.5
7456,0.5
7457,0.6666666666666666
7458,0.5
7459,0.5
7460,0.5
7461,0.5
7462,0.5
7463,0.5
7464,0.6666666666666666
7465,0.5
7466,0.6666666666666666
7467,0.5
7468,0.5
7469,0.6666666666666666
7470,0.6666666666666666
7471,0.6666666666666666
7472,0.6666666666666666
7473,0.6666666666666666
7474,0.6666666666666666
7475,0.6666666666666666
7476,0.6666666666666666
7477,0.6666666666666666
7478,0.6666666666666666
7479,0.5
7480,0.5
7481,0.6666666666666666
7482,0.5
7483,0.5
7484,0.5
7485,0.6666666666666666
7486,0.5
7487,0.5
7488,0.6666666666666666
7489,0.5
7490,0.6666666666666666
7491,0.5
7492,0.6666666666666666
7493,0.5
7494,0.5
7495,0.6666666666666666
7496,0.5
7497,0.5
7498,0.5
7499,0.6666666666666666
7500,0.6666666666666666
7501,0.6666666666666666
7502,0.5
7503,0.6666666666666666
7504,0.5
7505,0.6666666666666666
7506,0.6666666666666666
7507,0.5
7508,0.5
7509,0.5
7510,0.5
7511,0.6666666666666666
7512,0.6666666666666666
7513,0.6666666666666666
7514,0.5
7515,0.6666666666666666
7516,0.5
7517,0.6666666666666666
7518,0.5
7519,0.6666666666666666
7520,0.5
7521,0.6666666666666666
7522,0.5
7523,0.6666666666666666
7524,0.6666666666666666
7525,0.6666666666666666
7526,0.5
7527,0.5
7528,0.5
7529,0.6666666666666666
7530,0.6666666666666666
7531,0.6666666666666666
7532,0.5
7533,0.6666666666666666
7534,0.6666666666666666
7535,0.5
7536,0.5
7537,0.6666666666666666
7538,0.5
7539,0.6666666666666666
7540,0.6666666666666666
7541,0.6666666666666666
7542,0.6666666666666666
7543,0.5
7544,0.5
7545,0.6666666666666666
7546,0.6666666666666666
7547,0.6666666666666666
7548,0.5
7549,0.5
7550,0.6666666666666666
7551,0.5
7552,0.5
7553,0.5
7554,0.6666666666666666
7555,0.5
7556,0.5
7557,0.5
7558,0.6666666666666666
7559,0.5
7560,0.5
7561,0.6666666666666666
7562,0.6666666666666666
7563,0.6666666666666666
7564,0.5
7565,0.6666666666666666
7566,0.6666666666666666
7567,0.6666666666666666
7568,0.6666666666666666
7569,0.5
7570,0.5
7571,0.6666666666666666
7572,0.5
7573,0.6666666666666666
7574,0.5
7575,0.5
7576,0.5
7577,0.6666666666666666
7578,0.5
7579,0.6666666666666666
7580,0.6666666666666666
7581,0.6666666666666666
7582,0.5
7583,0.6666666666666666
7584,0.5
7585,0.5
7586,0.6666666666666666
7587,0.6666666666666666
7588,0.6666666666666666
7589,0.6666666666666666
7590,0.6666666666666666
7591,0.6666666666666666
7592,0.6666666666666666
7593,0.6666666666666666
7594,0.5
7595,0.6666666666666666
7596,0.5
7597,0.5
7598,0.5
7599,0.5
7600,0.5
7601,0.6666666666666666
7602,0.5
7603,0.5
7604,0.6666666666666666
7605,0.6666666666666666
7606,0.5
7607,0.6666666666666666
7608,0.6666666666666666
7609,0.5
7610,0.5
7611,0.5
7612,0.5
7613,0.5
7614,0.6666666666666666
7615,0.6666666666666666
7616,0.5
7617,0.6666666666666666
7618,0.5
7619,0.6666666666666666
7620,0.6666666666666666
7621,0.6666666666666666
7622,0.6666666666666666
7623,0.6666666666666666
7624,0.6666666666666666
7625,0.5
7626,0.6666666666666666
7627,0.6666666666666666
7628,0.5
7629,0.5
7630,0.6666666666666666
7631,0.5
7632,0.6666666666666666
7633,0.6666666666666666
7634,0.6666666666666666
7635,0.6666666666666666
7636,0.6666666666666666
7637,0.5
7638,0.6666666666666666
7639,0.5
7640,0.5
7641,0.6666666666666666
7642,0.6666666666666666
7643,0.5
7644,0.6666666666666666
7645,0.5
7646,0.6666666666666666
7647,0.5
7648,0.6666666666666666
7649,0.6666666666666666
7650,0.5
7651,0.5
7652,0.6666666666666666
7653,0.5
7654,0.6666666666666666
7655,0.6666666666666666
7656,0.6666666666666666
7657,0.5
7658,0.5
7659,0.6666666666666666
7660,0.6666666666666666
7661,0.6666666666666666
7662,0.6666666666666666
7663,0.6666666666666666
7664,0.5
7665,0.6666666666666666
7666,0.6666666666666666
7667,0.6666666666666666
7668,0.5
7669,0.6666666666666666
7670,0.5
7671,0.6666666666666666
7672,0.5
7673,0.6666666666666666
7674,0.5
7675,0.6666666666666666
7676,0.6666666666666666
7677,0.6666666666666666
7678,0.6666666666666666
7679,0.6666666666666666
7680,0.5
7681,0.5
7682,0.6666666666666666
7683,0.5
7684,0.5
7685,0.5
7686,0.5
7687,0.6666666666666666
7688,0.6666666666666666
7689,0.5
7690,0.6666666666666666
7691,0.6666666666666666
7692,0.5
7693,0.5
7694,0.5
7695,0.6666666666666666
7696,0.6666666666666666
7697,0.6666666666666666
7698,0.5
7699,0.6666666666666666
7700,0.5
7701,0.6666666666666666
7702,0.5
7703,0.5
7704,0.5
7705,0.6666666666666666
7706,0.6666666666666666
7707,0.5
7708,0.5
7709,0.5
7710,0.6666666666666666
7711,0.5
7712,0.6666666666666666
7713,0.5
7714,0.6666666666666666
7715,0.5
7716,0.6666666666666666
7717,0.5
7718,0.5
7719,0.5
7720,0.6666666666666666
7721,0.6666666666666666
7722,0.6666666666666666
7723,0.5
7724,0.6666666666666666
7725,0.5
7726,0.6666666666666666
7727,0.6666666666666666
7728,0.5
7729,0.6666666666666666
7730,0.5
7731,0.6666666666666666
7732,0.5
7733,0.5
7734,0.6666666666666666
7735,0.5
7736,0.5
7737,0.6666666666666666
7738,0.6666666666666666
7739,0.5
7740,0.6666666666666666
7741,0.5
7742,0.6666666666666666
7743,0.5
7744,0.6666666666666666
7745,0.6666666666666666
7746,0.5
7747,0.5
7748,0.6666666666666666
7749,0.6666666666666666
7750,0.6666666666666666
7751,0.5
7752,0.6666666666666666
7753,0.6666666666666666
7754,0.6666666666666666
7755,0.6666666666666666
7756,0.5
7757,0.6666666666666666
7758,0.6666666666666666
7759,0.6666666666666666
7760,0.6666666666666666
7761,0.5
7762,0.6666666666666666
7763,0.6666666666666666
7764,0.5
7765,0.6666666666666666
7766,0.6666666666666666
7767,0.6666666666666666
7768,0.5
7769,0.6666666666666666
7770,0.5
7771,0.6666666666666666
7772,0.5
7773,0.6666666666666666
7774,0.5
7775,0.6666666666666666
7776,0.5
7777,0.6666666666666666
7778,0.5
7779,0.6666666666666666
7780,0.6666666666666666
7781,0.5
7782,0.5
7783,0.5
7784,0.6666666666666666
7785,0.5
7786,0.6666666666666666
7787,0.6666666666666666
7788,0.5
7789,0.5
7790,0.5
7791,0.5
7792,0.6666666666666666
7793,0.5
7794,0.6666666666666666
7795,0.5
7796,0.5
7797,0.5
7798,0.5
7799,0.6666666666666666
7800,0.5
7801,0.6666666666666666
7802,0.6666666666666666
7803,0.6666666666666666
7804,0.5
7805,0.6666666666666666
7806,0.6666666666666666
7807,0.6666666666666666
7808,0.5
7809,0.6666666666666666
7810,0.6666666666666666
7811,0.6666666666666666
7812,0.6666666666666666
7813,0.5
7814,0.6666666666666666
7815,0.5
7816,0.6666666666666666
7817,0.5
7818,0.6666666666666666
7819,0.5
7820,0.6666666666666666
7821,0.6666666666666666
7822,0.6666666666666666
7823,0.6666666666666666
7824,0.5
7825,0.6666666666666666
7826,0.6666666666666666
7827,0.5
7828,0.5
7829,0.6666666666666666
7830,0.6666666666666666
7831,0.6666666666666666
7832,0.5
7833,0.5
7834,0.6666666666666666
7835,0.5
7836,0.5
7837,0.5
7838,0.6666666666666666
7839,0.5
7840,0.6666666666666666
7841,0.5
7842,0.5
7843,0.5
7844,0.6666666666666666
7845,0.5
7846,0.5
7847,0.6666666666666666
7848,0.6666666666666666
7849,0.5
7850,0.5
7851,0.5
7852,0.6666666666666666
7853,0.5
7854,0.6666666666666666
7855,0.6666666666666666
7856,0.5
7857,0.6666666666666666
7858,0.6666666666666666
7859,0.6666666666666666
7860,0.6666666666666666
7861,0.5
7862,0.5
7863,0.5
7864,0.5
7865,0.6666666666666666
7866,0.5
7867,0.6666666666666666
7868,0.5
7869,0.5
7870,0.6666666666666666
7871,0.5
7872,0.5
7873,0.5
7874,0.6666666666666666
7875,0.5
7876,0.5
7877,0.5
7878,0.5
7879,0.6666666666666666
7880,0.6666666666666666
7881,0.6666666666666666
7882,0.5
7883,0.5
7884,0.6666666666666666
7885,0.5
7886,0.5
7887,0.6666666666666666
7888,0.5
7889,0.6666666666666666
7890,0.5
7891,0.6666666666666666
7892,0.6666666666666666
7893,0.6666666666666666
7894,0.6666666666666666
7895,0.6666666666666666
7896,0.5
7897,0.5
7898,0.6666666666666666
7899,0.6666666666666666
7900,0.5
7901,0.5
7902,0.6666666666666666
7903,0.6666666666666666
7904,0.5
7905,0.6666666666666666
7906,0.5
7907,0.6666666666666666
7908,0.6666666666666666
7909,0.5
7910,0.5
7911,0.5
7912,0.6666666666666666
7913,0.6666666666666666
7914,0.6666666666666666
7915,0.6666666666666666
7916,0.6666666666666666
7917,0.6666666666666666
7918,0.6666666666666666
7919,0.6666666666666666
7920,0.6666666666666666
7921,0.6666666666666666
7922,0.5
7923,0.5
7924,0.5
7925,0.6666666666666666
7926,0.5
7927,0.5
7928,0.5
7929,0.5
7930,0.6666666666666666
7931,0.6666666666666666
7932,0.6666666666666666
7933,0.6666666666666666
7934,0.6666666666666666
7935,0.6666666666666666
7936,0.6666666666666666
7937,0.5
7938,0.5
7939,0.6666666666666666
7940,0.6666666666666666
7941,0.6666666666666666
7942,0.6666666666666666
7943,0.5
7944,0.6666666666666666
7945,0.6666666666666666
7946,0.6666666666666666
7947,0.6666666666666666
7948,0.6666666666666666
7949,0.6666666666666666
7950,0.5
7951,0.5
7952,0.6666666666666666
7953,0.6666666666666666
7954,0.5
7955,0.5
7956,0.6666666666666666
7957,0.5
7958,0.5
7959,0.6666666666666666
7960,0.6666666666666666
7961,0.6666666666666666
7962,0.6666666666666666
7963,0.6666666666666666
7964,0.5
7965,0.6666666666666666
7966,0.5
7967,0.5
7968,0.6666666666666666
7969,0.5
7970,0.6666666666666666
7971,0.5
7972,0.5
7973,0.6666666666666666
7974,0.6666666666666666
7975,0.5
7976,0.5
7977,0.6666666666666666
7978,0.6666666666666666
7979,0.5
7980,0.6666666666666666
7981,0.5
7982,0.6666666666666666
7983,0.6666666666666666
7984,0.6666666666666666
7985,0.6666666666666666
7986,0.5
7987,0.6666666666666666
7988,0.5
7989,0.6666666666666666
7990,0.6666666666666666
7991,0.5
7992,0.5
7993,0.5
7994,0.6666666666666666
7995,0.6666666666666666
7996,0.5
7997,0.6666666666666666
7998,0.5
7999,0.6666666666666666
8000,0.6666666666666666
8001,0.6666666666666666
8002,0.5
8003,0.5
8004,0.5
8005,0.5
8006,0.6666666666666666
8007,0.6666666666666666
8008,0.5
8009,0.6666666666666666
8010,0.5
8011,0.6666666666666666
8012,0.5
8013,0.5
8014,0.6666666666666666
8015,0.6666666666666666
8016,0.5
8017,0.6666666666666666
8018,0.6666666666666666
8019,0.6666666666666666
8020,0.6666666666666666
8021,0.5
8022,0.5
8023,0.6666666666666666
8024,0.6666666666666666
8025,0.6666666666666666
8026,0.5
8027,0.6666666666666666
8028,0.6666666666666666
8029,0.6666666666666666
8030,0.6666666666666666
8031,0.5
8032,0.5
8033,0.6666666666666666
8034,0.6666666666666666
8035,0.6666666666666666
8036,0.6666666666666666
8037,0.5
8038,0.5
8039,0.6666666666666666
8040,0.6666666666666666
8041,0.6666666666666666
8042,0.6666666666666666
8043,0.6666666666666666
8044,0.5
8045,0.5
8046,0.6666666666666666
8047,0.6666666666666666
8048,0.5
8049,0.5
8050,0.5
8051,0.6666666666666666
8052,0.5
8053,0.6666666666666666
8054,0.6666666666666666
8055,0.5
8056,0.6666666666666666
8057,0.5
8058,0.6666666666666666
8059,0.6666666666666666
8060,0.5
8061,0.6666666666666666
8062,0.5
8063,0.6666666666666666
8064,0.6666666666666666
8065,0.6666666666666666
8066,0.6666666666666666
8067,0.5
8068,0.5
8069,0.5
8070,0.6666666666666666
8071,0.5
8072,0.6666666666666666
8073,0.5
8074,0.6666666666666666
8075,0.5
8076,0.6666666666666666
8077,0.5
8078,0.5
8079,0.6666666666666666
8080,0.6666666666666666
8081,0.6666666666666666
8082,0.6666666666666666
8083,0.6666666666666666
8084,0.5
8085,0.5
8086,0.5
8087,0.5
8088,0.6666666666666666
8089,0.5
8090,0.6666666666666666
8091,0.6666666666666666
8092,0.6666666666666666
8093,0.6666666666666666
8094,0.6666666666666666
8095,0.6666666666666666
8096,0.6666666666666666
8097,0.5
8098,0.6666666666666666
8099,0.6666666666666666
8100,0.5
8101,0.6666666666666666
8102,0.6666666666666666
8103,0.5
8104,0.6666666666666666
8105,0.6666666666666666
8106,0.5
8107,0.5
8108,0.6666666666666666
8109,0.5
8110,0.6666666666666666
8111,0.6666666666666666
8112,0.5
8113,0.6666666666666666
8114,0.5
8115,0.5
8116,0.6666666666666666
8117,0.5
8118,0.6666666666666666
8119,0.5
8120,0.5
8121,0.5
8122,0.5
8123,0.6666666666666666
8124,0.5
8125,0.6666666666666666
8126,0.5
8127,0.6666666666666666
8128,0.6666666666666666
8129,0.5
8130,0.5
8131,0.5
8132,0.6666666666666666
8133,0.6666666666666666
8134,0.5
8135,0.6666666666666666
8136,0.5
8137,0.6666666666666666
8138,0.5
8139,0.6666666666666666
8140,0.5
8141,0.5
8142,0.6666666666666666
8143,0.5
8144,0.5
8145,0.6666666666666666
8146,0.6666666666666666
8147,0.6666666666666666
8148,0.6666666666666666
8149,0.6666666666666666
8150,0.5
8151,0.6666666666666666
8152,0.5
8153,0.5
8154,0.5
8155,0.6666666666666666
8156,0.5
8157,0.5
8158,0.5
8159,0.6666666666666666
8160,0.6666666666666666
8161,0.5
8162,0.6666666666666666
8163,0.5
8164,0.5
8165,0.6666666666666666
8166,0.5
8167,0.6666666666666666
8168,0.5
8169,0.6666666666666666
8170,0.6666666666666666
8171,0.6666666666666666
8172,0.5
8173,0.5
8174,0.6666666666666666
8175,0.6666666666666666
8176,0.6666666666666666
8177,0.5
8178,0.6666666666666666
8179,0.6666666666666666
8180,0.5
8181,0.5
8182,0.5
8183,0.6666666666666666
8184,0.5
8185,0.6666666666666666
8186,0.5
8187,0.5
8188,0.6666666666666666
8189,0.6666666666666666
8190,0.6666666666666666
8191,0.6666666666666666
8192,0.6666666666666666
8193,0.5
8194,0.5
8195,0.5
8196,0.6666666666666666
8197,0.5
8198,0.5
8199,0.5
8200,0.5
8201,0.6666666666666666
8202,0.6666666666666666
8203,0.6666666666666666
8204,0.6666666666666666
8205,0.5
8206,0.6666666666666666
8207,0.5
8208,0.6666666666666666
8209,0.5
8210,0.5
8211,0.5
8212,0.5
8213,0.5
8214,0.6666666666666666
8215,0.6666666666666666
8216,0.6666666666666666
8217,0.6666666666666666
8218,0.6666666666666666
8219,0.5
8220,0.6666666666666666
8221,0.5
8222,0.6666666666666666
8223,0.5
8224,0.5
8225,0.6666666666666666
8226,0.6666666666666666
8227,0.6666666666666666
8228,0.6666666666666666
8229,0.6666666666666666
8230,0.6666666666666666
8231,0.6666666666666666
8232,0.5
8233,0.5
8234,0.6666666666666666
8235,0.6666666666666666
8236,0.6666666666666666
8237,0.6666666666666666
8238,0.6666666666666666
8239,0.5
8240,0.5
8241,0.6666666666666666
8242,0.5
8243,0.6666666666666666
8244,0.6666666666666666
8245,0.6666666666666666
8246,0.6666666666666666
8247,0.5
8248,0.6666666666666666
8249,0.5
8250,0.5
8251,0.5
8252,0.6666666666666666
8253,0.6666666666666666
8254,0.5
8255,0.5
8256,0.5
8257,0.6666666666666666
8258,0.6666666666666666
8259,0.6666666666666666
8260,0.6666666666666666
8261,0.5
8262,0.6666666666666666
8263,0.5
8264,0.5
8265,0.6666666666666666
8266,0.6666666666666666
8267,0.5
8268,0.6666666666666666
8269,0.6666666666666666
8270,0.6666666666666666
8271,0.6666666666666666
8272,0.5
8273,0.5
8274,0.5
8275,0.6666666666666666
8276,0.5
8277,0.6666666666666666
8278,0.6666666666666666
8279,0.6666666666666666
8280,0.6666666666666666
8281,0.6666666666666666
8282,0.5
8283,0.5
8284,0.5
8285,0.5
8286,0.5
8287,0.6666666666666666
8288,0.5
8289,0.5
8290,0.6666666666666666
8291,0.5
8292,0.6666666666666666
8293,0.6666666666666666
8294,0.6666666666666666
8295,0.6666666666666666
8296,0.6666666666666666
8297,0.5
8298,0.5
8299,0.5
8300,0.6666666666666666
8301,0.6666666666666666
8302,0.6666666666666666
8303,0.6666666666666666
8304,0.5
8305,0.6666666666666666
8306,0.5
8307,0.6666666666666666
8308,0.5
8309,0.6666666666666666
8310,0.6666666666666666
8311,0.5
8312,0.6666666666666666
8313,0.5
8314,0.6666666666666666
8315,0.6666666666666666
8316,0.6666666666666666
8317,0.6666666666666666
8318,0.5
8319,0.6666666666666666
8320,0.6666666666666666
8321,0.6666666666666666
8322,0.5
8323,0.5
8324,0.6666666666666666
8325,0.5
8326,0.6666666666666666
8327,0.6666666666666666
8328,0.6666666666666666
8329,0.6666666666666666
8330,0.6666666666666666
8331,0.6666666666666666
8332,0.5
8333,0.5
8334,0.5
8335,0.6666666666666666
8336,0.6666666666666666
8337,0.6666666666666666
8338,0.6666666666666666
8339,0.5
8340,0.6666666666666666
8341,0.5
8342,0.5
8343,0.5
8344,0.6666666666666666
8345,0.6666666666666666
8346,0.5
8347,0.5
8348,0.6666666666666666
8349,0.6666666666666666
8350,0.6666666666666666
8351,0.6666666666666666
8352,0.6666666666666666
8353,0.6666666666666666
8354,0.6666666666666666
8355,0.6666666666666666
8356,0.5
8357,0.6666666666666666
8358,0.5
8359,0.5
8360,0.5
8361,0.5
8362,0.6666666666666666
8363,0.5
8364,0.5
8365,0.5
8366,0.5
8367,0.6666666666666666
8368,0.5
8369,0.5
8370,0.6666666666666666
8371,0.5
8372,0.6666666666666666
8373,0.5
8374,0.6666666666666666
8375,0.6666666666666666
8376,0.6666666666666666
8377,0.5
8378,0.5
8379,0.6666666666666666
8380,0.6666666666666666
8381,0.6666666666666666
8382,0.6666666666666666
8383,0.6666666666666666
8384,0.5
8385,0.5
8386,0.6666666666666666
8387,0.6666666666666666
8388,0.6666666666666666
8389,0.6666666666666666
8390,0.6666666666666666
8391,0.5
8392,0.5
8393,0.6666666666666666
8394,0.5
8395,0.6666666666666666
8396,0.5
8397,0.6666666666666666
8398,0.5
8399,0.6666666666666666
8400,0.6666666666666666
8401,0.6666666666666666
8402,0.5
8403,0.6666666666666666
8404,0.5
8405,0.6666666666666666
8406,0.5
8407,0.6666666666666666
8408,0.6666666666666666
8409,0.6666666666666666
8410,0.6666666666666666
8411,0.6666666666666666
8412,0.5
8413,0.5
8414,0.6666666666666666
8415,0.5
8416,0.5
8417,0.5
8418,0.6666666666666666
8419,0.6666666666666666
8420,0.6666666666666666
8421,0.6666666666666666
8422,0.6666666666666666
8423,0.6666666666666666
8424,0.6666666666666666
8425,0.5
8426,0.5
8427,0.6666666666666666
8428,0.6666666666666666
8429,0.5
8430,0.6666666666666666
8431,0.6666666666666666
8432,0.5
8433,0.6666666666666666
8434,0.6666666666666666
8435,0.5
8436,0.6666666666666666
8437,0.6666666666666666
8438,0.5
8439,0.5
8440,0.5
8441,0.5
8442,0.6666666666666666
8443,0.5
8444,0.6666666666666666
8445,0.6666666666666666
8446,0.5
8447,0.6666666666666666
8448,0.5
8449,0.5
8450,0.6666666666666666
8451,0.5
8452,0.5
8453,0.5
8454,0.6666666666666666
8455,0.5
8456,0.5
8457,0.6666666666666666
8458,0.6666666666666666
8459,0.6666666666666666
8460,0.5
8461,0.6666666666666666
8462,0.6666666666666666
8463,0.5
8464,0.6666666666666666
8465,0.6666666666666666
8466,0.6666666666666666
8467,0.5
8468,0.6666666666666666
8469,0.5
8470,0.6666666666666666
8471,0.6666666666666666
8472,0.6666666666666666
8473,0.5
8474,0.6666666666666666
8475,0.6666666666666666
8476,0.5
8477,0.5
8478,0.6666666666666666
8479,0.6666666666666666
8480,0.6666666666666666
8481,0.6666666666666666
8482,0.6666666666666666
8483,0.6666666666666666
8484,0.5
8485,0.6666666666666666
8486,0.5
8487,0.5
8488,0.6666666666666666
8489,0.6666666666666666
8490,0.5
8491,0.6666666666666666
8492,0.5
8493,0.5
8494,0.6666666666666666
8495,0.6666666666666666
8496,0.6666666666666666
8497,0.6666666666666666
8498,0.5
8499,0.5
8500,0.6666666666666666
8501,0.5
8502,0.6666666666666666
8503,0.5
8504,0.5
8505,0.6666666666666666
8506,0.6666666666666666
8507,0.5
8508,0.6666666666666666
8509,0.6666666666666666
8510,0.5
8511,0.5
8512,0.6666666666666666
8513,0.6666666666666666
8514,0.6666666666666666
8515,0.5
8516,0.6666666666666666
8517,0.5
8518,0.6666666666666666
8519,0.6666666666666666
8520,0.6666666666666666
8521,0.5
8522,0.5
8523,0.5
8524,0.6666666666666666
8525,0.6666666666666666
8526,0.5
8527,0.5
8528,0.6666666666666666
8529,0.6666666666666666
8530,0.5
8531,0.6666666666666666
8532,0.6666666666666666
8533,0.6666666666666666
8534,0.5
8535,0.6666666666666666
8536,0.5
8537,0.5
8538,0.5
8539,0.6666666666666666
8540,0.5
8541,0.6666666666666666
8542,0.6666666666666666
8543,0.5
8544,0.5
8545,0.6666666666666666
8546,0.6666666666666666
8547,0.5
8548,0.6666666666666666
8549,0.6666666666666666
8550,0.5
8551,0.5
8552,0.5
8553,0.6666666666666666
8554,0.5
8555,0.5
8556,0.5
8557,0.5
8558,0.6666666666666666
8559,0.5
8560,0.5
8561,0.6666666666666666
8562,0.5
8563,0.6666666666666666
8564,0.5
8565,0.5
8566,0.6666666666666666
8567,0.6666666666666666
8568,0.6666666666666666
8569,0.6666666666666666
8570,0.6666666666666666
8571,0.6666666666666666
8572,0.5
8573,0.6666666666666666
8574,0.5
8575,0.6666666666666666
8576,0.5
8577,0.6666666666666666
8578,0.5
8579,0.6666666666666666
8580,0.6666666666666666
8581,0.5
8582,0.5
8583,0.6666666666666666
8584,0.6666666666666666
8585,0.6666666666666666
8586,0.6666666666666666
8587,0.5
8588,0.6666666666666666
8589,0.5
8590,0.6666666666666666
8591,0.6666666666666666
8592,0.6666666666666666
8593,0.5
8594,0.5
8595,0.6666666666666666
8596,0.6666666666666666
8597,0.5
8598,0.6666666666666666
8599,0.5
8600,0.5
8601,0.5
8602,0.6666666666666666
8603,0.6666666666666666
8604,0.5
8605,0.6666666666666666
8606,0.6666666666666666
8607,0.5
8608,0.5
8609,0.6666666666666666
8610,0.5
8611,0.6666666666666666
8612,0.5
8613,0.5
8614,0.6666666666666666
8615,0.5
8616,0.5
8617,0.5
8618,0.5
8619,0.6666666666666666
8620,0.6666666666666666
8621,0.5
8622,0.5
8623,0.6666666666666666
8624,0.6666666666666666
8625,0.5
8626,0.6666666666666666
8627,0.5
8628,0.6666666666666666
8629,0.6666666666666666
8630,0.6666666666666666
8631,0.5
8632,0.5
8633,0.5
8634,0.6666666666666666
8635,0.6666666666666666
8636,0.5
8637,0.6666666666666666
8638,0.6666666666666666
8639,0.6666666666666666
8640,0.5
8641,0.5
8642,0.5
8643,0.6666666666666666
8644,0.5
8645,0.6666666666666666
8646,0.6666666666666666
8647,0.5
8648,0.6666666666666666
8649,0.6666666666666666
8650,0.6666666666666666
8651,0.5
8652,0.6666666666666666
8653,0.5
8654,0.6666666666666666
8655,0.6666666666666666
8656,0.5
8657,0.6666666666666666
8658,0.6666666666666666
8659,0.6666666666666666
8660,0.5
8661,0.6666666666666666
8662,0.5
8663,0.6666666666666666
8664,0.5
8665,0.6666666666666666
8666,0.5
8667,0.6666666666666666
8668,0.5
8669,0.6666666666666666
8670,0.6666666666666666
8671,0.6666666666666666
8672,0.6666666666666666
8673,0.6666666666666666
8674,0.6666666666666666
8675,0.6666666666666666
8676,0.5
8677,0.5
8678,0.6666666666666666
8679,0.6666666666666666
8680,0.6666666666666666
8681,0.6666666666666666
8682,0.6666666666666666
8683,0.6666666666666666
8684,0.5
8685,0.6666666666666666
8686,0.6666666666666666
